1789627061.9592688,15.65
1789627061.9882047,24.36
1789627062.021307,16.14
1789627062.045964,33.83
1789627062.0813036,16.43
1789627062.1031911,23.44
1789627062.158868,15.93
1789627062.1759799,23.20
1789627062.2004437,15.95
1789627062.218692,23.98
1789627062.2512093,15.91
1789627062.3047957,23.71
1789627062.3336642,16.99
1789627062.3624916,24.33
1789627062.3951614,16.14
1789627062.4200854,23.97
1789627062.44928,15.66
1789627062.4779942,24.53
1789627062.5103467,17.60
1789627062.5352502,24.48
1789627062.564145,16.73
1789627062.5930464,23.55
1789627062.621899,15.88
1789627062.6509418,25.02
1789627062.6808312,16.94
1789627062.70816,24.27
1789627062.7367764,16.91
1789627062.7658768,23.04
1789627062.7945359,17.17
1789627062.8247042,25.60
1789627062.8522282,17.43
1789627062.881241,24.23
1789627062.9112175,15.82
1789627062.938637,23.84
1789627062.9672341,17.12
1789627062.9964273,24.62
1789627063.0252342,16.89
1789627063.0826213,23.02
1789627063.1113255,17.34
1789627063.140614,24.74
1789627063.1688137,18.80
1789627063.197605,25.01
1789627063.226721,17.50
1789627063.2555401,25.81
1789627063.2841725,16.39
1789627063.3128767,23.85
1789627063.341737,16.33
1789627063.3706758,25.49
1789627063.3994577,16.80
1789627063.4280531,23.69
1789627063.456931,16.88
1789627063.4856946,24.18
1789627063.5145245,16.44
1789627063.5435574,23.42
1789627063.5723014,17.95
1789627063.601009,24.38
1789627063.629734,17.28
1789627063.6585348,25.16
1789627063.6875374,16.05
1789627063.716134,23.65
1789627063.74626,17.11
1789627063.7736673,23.89
1789627063.805164,15.98
1789627063.8601885,24.64
1789627063.88908,16.19
1789627063.9190419,24.18
1789627063.9520395,16.21
1789627063.975238,24.52
1789627064.0078669,16.57
1789627064.0331688,25.56
1789627064.0619454,16.30
1789627064.0906596,24.29
1789627064.1236792,16.80
1789627064.1480024,23.74
1789627064.1770144,16.40
1789627064.2056878,25.57
1789627064.2399063,16.56
1789627064.2632132,24.53
1789627064.2922702,17.82
1789627064.3211744,25.28
1789627064.3543792,17.85
1789627064.3787487,24.75
1789627064.407656,16.61
1789627064.436592,23.42
1789627064.4689934,16.56
1789627064.494278,24.21
1789627064.5226667,18.23
1789627064.5512688,24.57
1789627064.5807905,15.98
1789627064.6377275,22.94
1789627064.6671019,16.40
1789627064.6954348,25.58
1789627064.7240486,18.02
1789627064.7531679,24.35
1789627064.7816114,17.27
1789627064.8106203,23.41
1789627064.8393257,16.56
1789627064.8683448,32.01
1789627064.9015164,16.77
1789627064.9259596,25.25
1789627064.9545565,16.85
1789627064.9833965,32.59
1789627065.0170362,16.63
1789627065.042754,24.13
1789627065.069684,16.06
1789627065.0992172,33.49
1789627065.1411924,16.76
1789627065.1590369,25.00
1789627065.1858087,15.72
1789627065.2137165,32.66
1789627065.2564125,16.33
1789627065.2738848,23.87
1789627065.3000488,16.96
1789627065.3288522,25.61
1789627065.3868787,16.56
1789627065.4152734,23.83
1789627065.4440033,16.28
1789627065.472946,24.25
1789627065.5066924,18.24
1789627065.5306628,26.89
1789627065.5594757,17.95
1789627065.5883455,25.16
1789627065.6235678,17.83
1789627065.6456559,25.13
1789627065.6745186,17.85
1789627065.7032535,24.21
1789627065.7374892,17.21
1789627065.7615385,25.09
1789627065.7898204,17.92
1789627065.8185637,23.81
1789627065.8502293,18.02
1789627065.8762066,23.33
1789627065.9048939,16.63
1789627065.934016,23.51
1789627065.9663012,15.69
1789627065.9911919,23.51
1789627066.020046,16.94
1789627066.0491858,25.31
1789627066.0828884,15.69
1789627066.1064696,23.23
1789627066.1641016,17.16
1789627066.1930172,25.17
1789627066.2261488,17.80
1789627066.2506475,23.19
1789627066.2796175,16.52
1789627066.3084185,25.01
1789627066.341147,16.43
1789627066.3656907,24.39
1789627066.3947017,17.23
1789627066.4236882,25.08
1789627066.457265,16.53
1789627066.481042,24.01
1789627066.509735,15.60
1789627066.5388258,24.27
1789627066.5672145,16.74
1789627066.596047,23.78
1789627066.6285043,17.36
1789627066.6540904,23.25
1789627066.6824486,16.92
1789627066.7114573,24.47
1789627066.7403355,16.34
1789627066.768977,23.60
1789627066.8012998,17.52
1789627066.8267071,24.48
1789627066.8553777,16.55
1789627066.8840947,26.18
1789627066.9416528,16.61
1789627066.9706168,24.17
1789627066.9996107,17.82
1789627067.0282116,24.85
1789627067.0868206,16.20
1789627067.1041572,24.55
1789627067.1299107,15.55
1789627067.1464894,23.53
1789627067.1781695,16.44
1789627067.2010615,23.95
1789627067.229636,17.26
1789627067.2584634,23.52
1789627067.2877393,15.79
1789627067.3161268,24.48
1789627067.3450115,16.06
1789627067.373741,23.85
1789627067.4024103,16.49
1789627067.4313135,24.23
1789627067.4599714,16.41
1789627067.488888,24.67
1789627067.5214314,16.82
1789627067.546452,24.67
1789627067.575283,16.61
1789627067.6044612,25.14
1789627067.6382406,17.04
1789627067.661644,25.15
1789627067.7195616,16.12
1789627067.7480721,22.95
1789627067.7799015,17.50
1789627067.8057323,24.41
1789627067.83448,17.57
1789627067.8635998,26.04
1789627067.8990123,17.05
1789627067.9207456,23.53
1789627067.9496562,16.27
1789627067.9785552,25.37
1789627068.0122533,18.21
1789627068.036123,23.85
1789627068.0653212,16.36
1789627068.093675,25.14
1789627068.128334,16.56
1789627068.1526625,24.90
1789627068.1801772,16.30
1789627068.2089703,24.87
1789627068.2417865,17.37
1789627068.266386,24.93
1789627068.295341,17.13
1789627068.3241043,23.85
1789627068.3535004,16.54
1789627068.3821328,24.44
1789627068.4107523,16.30
1789627068.4392474,35.36
1789627068.4971564,16.26
1789627068.5260034,23.88
1789627068.5556414,16.25
1789627068.5833688,24.60
1789627068.6121097,16.63
1789627068.6412215,23.26
1789627068.6696098,16.75
1789627068.698495,23.12
1789627068.7277029,16.29
1789627068.7564309,23.92
1789627068.7849617,16.92
1789627068.8136673,23.84
1789627068.84282,17.82
1789627068.8711967,23.88
1789627068.9001312,15.82
1789627068.9292936,24.64
1789627068.9577022,17.13
1789627068.9865756,24.77
1789627069.0151615,15.76
1789627069.044052,23.45
1789627069.0728514,16.16
1789627069.101694,23.83
1789627069.1306026,17.39
1789627069.1595972,24.22
1789627069.1883757,16.86
1789627069.2171812,24.58
1789627069.2744415,16.01
1789627069.3035953,24.12
1789627069.332299,16.62
1789627069.3611054,23.76
1789627069.389933,16.36
1789627069.419216,23.81
1789627069.4478703,16.93
1789627069.4765005,24.15
1789627069.5060642,17.42
1789627069.5342886,25.46
1789627069.5627248,16.46
1789627069.591349,24.76
1789627069.6199992,16.01
1789627069.6489863,23.58
1789627069.6776097,18.45
1789627069.7064486,24.53
1789627069.7353532,15.86
1789627069.7656417,24.53
1789627069.7929666,16.76
1789627069.8218365,24.22
1789627069.8506544,15.91
1789627069.8799102,24.28
1789627069.908228,16.24
1789627069.937332,26.12
1789627069.9656234,16.88
1789627069.994619,23.29
1789627070.0520387,16.34
1789627070.0809662,22.70
1789627070.11307,17.14
1789627070.1384208,24.37
1789627070.1671908,16.48
1789627070.1962206,22.46
1789627070.2276566,16.08
1789627070.2537718,23.68
1789627070.282392,17.01
1789627070.3124552,24.42
1789627070.340156,17.57
1789627070.3693836,22.72
1789627070.4004815,16.45
1789627070.4269416,24.68
1789627070.4553332,17.76
1789627070.4841268,24.80
1789627070.5176063,17.79
1789627070.5418186,25.12
1789627070.5751884,16.34
1789627070.5993047,23.91
1789627070.6279924,17.39
1789627070.658707,25.43
1789627070.6937299,17.48
1789627070.714439,26.97
1789627070.7431257,16.82
1789627070.8009653,23.62
1789627070.8300567,16.74
1789627070.8594673,24.04
1789627070.8933268,17.42
1789627070.9163084,23.89
1789627070.944813,16.40
1789627070.973758,24.32
1789627071.0069506,16.31
1789627071.0314045,24.98
1789627071.0658243,15.94
1789627071.089179,24.82
1789627071.1178045,16.67
1789627071.1465428,24.83
1789627071.179513,18.32
1789627071.2039807,24.02
1789627071.2328477,16.07
1789627071.2619853,23.31
1789627071.295131,16.33
1789627071.3204386,24.32
1789627071.3479288,17.98
1789627071.3768282,25.13
1789627071.4109926,17.98
1789627071.434474,24.87
1789627071.463283,17.20
1789627071.4922028,24.34
1789627071.5477674,16.24
1789627071.5784392,24.38
1789627071.6074667,16.98
1789627071.6361787,23.76
1789627071.6648192,15.87
1789627071.693631,25.01
1789627071.722414,17.19
1789627071.751148,23.70
1789627071.779965,16.24
1789627071.8093693,24.92
1789627071.837634,16.86
1789627071.8665397,23.42
1789627071.8953953,17.12
1789627071.9243782,25.10
1789627071.9596398,16.36
1789627071.981661,23.08
1789627072.0107946,17.07
1789627072.0394802,23.80
1789627072.0717862,17.69
1789627072.0968535,23.54
1789627072.125852,16.30
1789627072.155707,24.74
1789627072.1891196,17.05
1789627072.212057,24.37
1789627072.2408814,17.36
1789627072.270751,24.13
1789627072.303598,16.11
1789627072.356108,25.15
1789627072.3918798,15.77
1789627072.4136581,25.18
1789627072.4426384,17.66
1789627072.4711874,26.79
1789627072.5070732,15.77
1789627072.5288155,25.13
1789627072.5576465,18.41
1789627072.58638,25.98
1789627072.6211252,17.09
1789627072.6441846,24.83
1789627072.6729765,15.94
1789627072.7019627,24.07
1789627072.736264,16.67
1789627072.7592852,24.14
1789627072.7882178,18.11
1789627072.8168414,24.79
1789627072.8503819,18.56
1789627072.874404,23.02
1789627072.903231,15.34
1789627072.9321496,23.57
1789627072.965,16.38
1789627072.9906518,24.62
1789627073.0185258,16.23
1789627073.0473418,24.45
1789627073.0799325,19.04
1789627073.1336298,23.93
1789627073.162469,16.34
1789627073.1914334,23.66
1789627073.2201066,17.19
1789627073.2489622,25.25
1789627073.2775664,16.79
1789627073.3063803,23.25
1789627073.3352528,16.64
1789627073.3640432,23.24
1789627073.392867,16.37
1789627073.422825,24.94
1789627073.4578063,16.33
1789627073.4794242,24.84
1789627073.5082107,16.76
1789627073.5372179,24.13
1789627073.5657697,15.89
1789627073.5946867,24.19
1789627073.6244903,14.43
1789627073.6520717,23.44
1789627073.684331,16.17
1789627073.7099133,22.83
1789627073.7427437,17.07
1789627073.7673512,23.28
1789627073.7967906,16.92
1789627073.8248396,25.96
1789627073.8605745,16.30
1789627073.9113498,25.75
1789627073.9400856,16.20
1789627073.9688547,24.64
1789627074.0030837,16.94
1789627074.026486,23.26
1789627074.055819,16.99
1789627074.0845342,23.95
1789627074.1182997,16.98
1789627074.1416326,25.08
1789627074.171117,16.49
1789627074.1997516,25.20
1789627074.2339346,16.17
1789627074.2568324,23.25
1789627074.285918,16.47
1789627074.3161492,25.65
1789627074.343559,18.53
1789627074.3723383,23.84
1789627074.4013214,17.18
1789627074.4298787,23.36
1789627074.459258,16.36
1789627074.4882216,24.94
1789627074.5162373,17.64
1789627074.5455265,24.26
1789627074.5738764,16.36
1789627074.602407,23.57
1789627074.633889,16.62
1789627074.688964,23.79
1789627074.7177324,17.14
1789627074.7469153,24.33
1789627074.7815444,16.08
1789627074.80417,25.06
1789627074.8333561,17.08
1789627074.8617473,25.25
1789627074.8955948,16.22
1789627074.9195745,23.54
1789627074.948105,15.60
1789627074.976884,24.20
1789627075.0110388,16.48
1789627075.034494,25.57
1789627075.06326,16.44
1789627075.0922105,23.78
1789627075.1252956,16.31
1789627075.1496642,23.95
1789627075.1789434,15.94
1789627075.2077863,24.22
1789627075.2363846,17.51
1789627075.2649424,24.85
1789627075.2986982,17.26
1789627075.3224788,23.76
1789627075.3514292,15.49
1789627075.3804255,23.77
1789627075.4128296,17.22
1789627075.466422,25.47
1789627075.4952548,16.48
1789627075.524089,25.53
1789627075.5580897,16.57
1789627075.5817416,24.59
1789627075.6106951,16.77
1789627075.64105,24.76
1789627075.6680236,16.77
1789627075.6968105,24.29
1789627075.7256007,16.24
1789627075.7544932,23.43
1789627075.7834783,16.99
1789627075.8121912,23.79
1789627075.845258,16.45
1789627075.8703575,25.77
1789627075.8983119,17.35
1789627075.9272637,24.76
1789627075.956066,15.92
1789627075.9852011,23.01
1789627076.0137072,16.61
1789627076.0425205,25.17
1789627076.0716043,16.45
1789627076.1208205,24.10
1789627076.146272,16.05
1789627076.1634302,24.81
1789627076.215255,16.66
1789627076.2441554,24.71
1789627076.273147,15.87
1789627076.3016682,23.47
1789627076.3305914,16.76
1789627076.3592405,24.29
1789627076.3883402,16.30
1789627076.4179869,24.44
1789627076.4457228,15.86
1789627076.474449,25.53
1789627076.50352,16.86
1789627076.531993,25.07
1789627076.5608582,16.94
1789627076.5897062,24.60
1789627076.6186445,17.64
1789627076.6487222,23.98
1789627076.6761465,16.17
1789627076.7052975,24.31
1789627076.7337246,16.47
1789627076.7623825,24.58
1789627076.791222,16.19
1789627076.8203022,23.41
1789627076.8528948,17.79
1789627076.8776002,24.95
1789627076.9063883,16.34
1789627076.9352524,23.98
1789627076.9930189,16.98
1789627077.0217957,23.15
1789627077.0508194,15.73
1789627077.0791879,31.93
1789627077.1193686,16.35
1789627077.1370602,27.36
1789627077.1657486,16.91
1789627077.1944485,23.88
1789627077.2264361,16.91
1789627077.2521207,25.60
1789627077.281006,16.65
1789627077.3098907,24.12
1789627077.3386374,16.03
1789627077.3675992,25.21
1789627077.396067,17.75
1789627077.4254777,24.67
1789627077.4591653,16.75
1789627077.4824734,24.02
1789627077.5113664,16.59
1789627077.5405328,24.82
1789627077.5756116,16.12
1789627077.5975926,24.58
1789627077.6266148,18.06
1789627077.6552587,24.15
1789627077.688182,15.91
1789627077.713156,23.85
1789627077.7712753,16.87
1789627077.800927,33.35
1789627077.842982,16.61
1789627077.8607335,32.95
1789627077.8947704,17.13
1789627077.9144585,23.54
1789627077.9473708,16.71
1789627077.9720912,24.52
1789627078.0012197,16.11
1789627078.0296931,34.77
1789627078.0657172,16.07
1789627078.087606,32.75
1789627078.1215634,16.93
1789627078.1448245,32.72
1789627078.1863408,17.31
1789627078.2047746,23.67
1789627078.2312968,16.46
1789627078.2601166,26.52
1789627078.2970774,16.97
1789627078.3177009,25.44
1789627078.3464592,17.39
1789627078.375731,25.16
1789627078.4096467,15.77
1789627078.4332407,32.58
1789627078.4669652,17.06
1789627078.490709,23.93
1789627078.5492146,17.55
1789627078.576871,33.79
1789627078.6123433,15.50
1789627078.6345854,24.45
1789627078.6676548,17.79
1789627078.6921537,24.85
1789627078.7208364,16.78
1789627078.7496083,23.98
1789627078.7831051,16.22
1789627078.8075283,25.92
1789627078.8360178,18.32
1789627078.8652864,26.28
1789627078.901794,15.75
1789627078.9226594,23.74
1789627078.9512396,17.53
1789627078.9801977,23.23
1789627079.0088997,16.41
1789627079.0380929,24.43
1789627079.066421,16.98
1789627079.0952208,24.90
1789627079.124015,15.65
1789627079.1529648,25.40
1789627079.181802,16.51
1789627079.2105992,24.49
1789627079.2396636,17.60
1789627079.2684462,24.94
1789627079.3259482,17.25
1789627079.3551917,24.00
1789627079.3838973,17.27
1789627079.4126244,25.09
1789627079.4411628,17.40
1789627079.4704003,25.82
1789627079.4993985,16.45
1789627079.5274675,24.20
1789627079.5606265,17.48
1789627079.5852416,24.81
1789627079.6137528,14.32
1789627079.642515,23.56
1789627079.6764,16.68
1789627079.700063,23.52
1789627079.729728,16.55
1789627079.7577617,24.95
1789627079.79239,17.51
1789627079.815364,24.40
1789627079.8440576,16.23
1789627079.8732994,23.12
1789627079.9016206,15.95
1789627079.930696,25.34
1789627079.9593484,16.74
1789627079.9885676,24.08
1789627080.0168157,16.38
1789627080.0457225,24.80
1789627080.103189,16.10
1789627080.1320648,25.52
1789627080.1894424,15.86
1789627080.2064147,23.80
1789627080.2315505,16.27
1789627080.249167,23.44
1789627080.2760699,18.85
1789627080.3048165,24.29
1789627080.333638,14.05
1789627080.3624632,24.12
1789627080.3912709,16.27
1789627080.4200442,23.31
1789627080.4490793,17.94
1789627080.4779146,23.60
1789627080.5075462,16.30
1789627080.5359702,24.55
1789627080.564202,16.31
1789627080.5929508,24.00
1789627080.622078,16.63
1789627080.65063,23.97
1789627080.6792235,17.08
1789627080.7080176,22.95
1789627080.737052,16.85
1789627080.7657135,23.42
1789627080.794536,16.86
1789627080.8242173,23.97
1789627080.88094,18.45
1789627080.9096954,24.45
1789627080.938464,17.15
1789627080.9674113,23.74
1789627080.9960866,16.99
1789627081.0249858,23.62
1789627081.0535982,16.41
1789627081.0823548,24.02
1789627081.1116788,16.09
1789627081.1401365,23.96
1789627081.1703246,17.09
1789627081.1976614,23.45
1789627081.226457,16.47
1789627081.2554808,23.27
1789627081.2840285,16.39
1789627081.3129969,22.90
1789627081.3418715,15.92
1789627081.3705971,24.62
1789627081.400633,18.02
1789627081.4281385,25.16
1789627081.4567335,16.81
1789627081.4857998,24.80
1789627081.514356,15.62
1789627081.543211,23.55
1789627081.572031,15.73
1789627081.629627,23.84
1789627081.6583939,16.76
1789627081.6873677,23.44
1789627081.716228,17.56
1789627081.7450054,24.30
1789627081.773555,16.87
1789627081.8025115,33.85
1789627081.8377333,15.98
1789627081.86,24.34
1789627081.8892062,18.14
1789627081.9177587,36.16
1789627081.9622755,16.34
1789627081.9797506,23.99
1789627082.0050087,17.50
1789627082.0329638,24.71
1789627082.0671935,18.07
1789627082.0907497,24.35
1789627082.1192317,16.57
1789627082.1483722,24.96
1789627082.1841586,16.56
1789627082.2058067,25.41
1789627082.234512,15.98
1789627082.26347,24.49
1789627082.2921267,17.15
1789627082.3207731,23.02
1789627082.349654,16.55
1789627082.4075522,23.84
1789627082.4365711,16.55
1789627082.4649868,25.50
1789627082.4997349,17.05
1789627082.5226629,24.68
1789627082.5512266,17.05
1789627082.5800726,23.28
1789627082.6092787,16.53
1789627082.637751,23.51
1789627082.6663823,16.60
1789627082.6952162,24.69
1789627082.7239728,17.47
1789627082.7532065,24.46
1789627082.7863843,16.41
1789627082.810561,24.19
1789627082.8395135,16.20
1789627082.8684354,25.16
1789627082.904429,16.02
1789627082.9257765,22.86
1789627082.9544647,15.71
1789627082.983352,23.45
1789627083.0121658,18.01
1789627083.041117,23.95
1789627083.075587,16.08
1789627083.0985332,24.61
1789627083.1272151,16.46
1789627083.18487,24.85
1789627083.218588,16.91
1789627083.2426283,25.36
1789627083.2719257,16.50
1789627083.3003983,24.88
1789627083.3351529,16.21
1789627083.3576632,24.51
1789627083.3864317,16.21
1789627083.4152877,23.33
1789627083.448402,16.63
1789627083.4732907,24.09
1789627083.501707,18.30
1789627083.530678,3610.66
1789627087.1509569,16.77
1789627087.1740613,24.19
