# tipo: carga
# modo: real
# carga: 50g
# poses: ['medio', 'init', 'extendido']
# reposo_s: 5.0
# fecha: 2026-09-25 10:21:01
t,etiqueta,obj_Shoulder_Rotation,obj_Shoulder_Pitch,obj_Elbow,obj_Wrist_Pitch,obj_Wrist_Roll,pos_Shoulder_Rotation,pos_Shoulder_Pitch,pos_Elbow,pos_Wrist_Pitch,pos_Wrist_Roll,vel_Shoulder_Rotation,vel_Shoulder_Pitch,vel_Elbow,vel_Wrist_Pitch,vel_Wrist_Roll,esf_Shoulder_Rotation,esf_Shoulder_Pitch,esf_Elbow,esf_Wrist_Pitch,esf_Wrist_Roll
18.4642,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.4806,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.4972,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.5116,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.5281,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.5483,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.5667,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.5903,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.6079,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.6275,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.6613,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.6850,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.7008,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.7366,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.7530,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.7783,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.8001,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.8178,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.8359,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.8723,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.8864,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.9173,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.9352,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.9576,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.9865,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.0023,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.0173,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.0371,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.0681,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.0806,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.1024,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.1303,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.1433,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.1602,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.1809,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.2030,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.2199,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.2374,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.2668,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.2885,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.3026,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.3386,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.3551,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.3891,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.4054,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.4321,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.4665,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.4848,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.5018,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.5219,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.5451,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.5612,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.5917,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.6107,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.6248,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.6442,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.6719,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.6884,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.7118,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.7305,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.7579,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.7725,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.7977,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.8113,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.8267,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.8537,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.8690,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.8945,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.9058,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.9241,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.9436,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.9566,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
19.9991,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.0263,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.0435,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.0741,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.1001,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.1141,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.1414,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.1570,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.1876,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.2190,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.2415,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.2654,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.2902,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.3060,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.3310,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.3578,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.3902,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.4287,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.4442,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.4711,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.5042,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.5230,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.5521,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.5689,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.5928,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.6071,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.6387,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.6595,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.6841,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.7091,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.7375,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.7561,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.7810,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.7973,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.8134,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.8334,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.8537,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.8667,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.8853,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.9189,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.9337,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.9668,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
20.9839,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.0046,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.0242,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.0459,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.0710,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.0965,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.1218,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
21.1444,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
